character,tag,count,chapter,novel
Lucy,DN,0,6,Paul_Clifford
Mac,N,0,6,Paul_Clifford
Mac,C,0,6,Paul_Clifford
Mac,I,0,6,Paul_Clifford
Mac,A,0,6,Paul_Clifford
Mac,DC,0,6,Paul_Clifford
Mac,DN,0,6,Paul_Clifford
MacGrawler,N,11,6,Paul_Clifford
MacGrawler,C,2,6,Paul_Clifford
MacGrawler,I,0,6,Paul_Clifford
MacGrawler,A,2,6,Paul_Clifford
MacGrawler,DC,2,6,Paul_Clifford
MacGrawler,DN,0,6,Paul_Clifford
Mariner Bill,N,0,6,Paul_Clifford
Mariner Bill,C,0,6,Paul_Clifford
Mariner Bill,I,0,6,Paul_Clifford
Mariner Bill,A,0,6,Paul_Clifford
Mariner Bill,DC,0,6,Paul_Clifford
Mariner Bill,DN,0,6,Paul_Clifford
Martha,N,0,6,Paul_Clifford
Martha,C,0,6,Paul_Clifford
Martha,I,0,6,Paul_Clifford
Martha,A,0,6,Paul_Clifford
Martha,DC,0,6,Paul_Clifford
Martha,DN,0,6,Paul_Clifford
Mauleverer,N,0,6,Paul_Clifford
Mauleverer,C,0,6,Paul_Clifford
Mauleverer,I,0,6,Paul_Clifford
Mauleverer,A,0,6,Paul_Clifford
Mauleverer,DC,0,6,Paul_Clifford
Mauleverer,DN,0,6,Paul_Clifford
Meester Pepper,N,0,6,Paul_Clifford
Meester Pepper,C,0,6,Paul_Clifford
Meester Pepper,I,0,6,Paul_Clifford
Meester Pepper,A,0,6,Paul_Clifford
Meester Pepper,DC,0,6,Paul_Clifford
Meester Pepper,DN,0,6,Paul_Clifford
Mellon,N,0,6,Paul_Clifford
Mellon,C,0,6,Paul_Clifford
Mellon,I,0,6,Paul_Clifford
Mellon,A,0,6,Paul_Clifford
Mellon,DC,0,6,Paul_Clifford
Mellon,DN,0,6,Paul_Clifford
Miss,N,0,6,Paul_Clifford
Miss,C,0,6,Paul_Clifford
Miss,I,0,6,Paul_Clifford
Miss,A,0,6,Paul_Clifford
Miss,DC,0,6,Paul_Clifford
Miss,DN,0,6,Paul_Clifford
Miss Brandon,N,0,6,Paul_Clifford
Miss Brandon,C,0,6,Paul_Clifford
Miss Brandon,I,0,6,Paul_Clifford
Miss Brandon,A,0,6,Paul_Clifford
Miss Brandon,DC,0,6,Paul_Clifford
Miss Brandon,DN,0,6,Paul_Clifford
Mobbing Francis,N,0,6,Paul_Clifford
Mobbing Francis,C,0,6,Paul_Clifford
Mobbing Francis,I,0,6,Paul_Clifford
Mobbing Francis,A,0,6,Paul_Clifford
Mobbing Francis,DC,0,6,Paul_Clifford
Mobbing Francis,DN,0,6,Paul_Clifford
Mother Lobkins,N,1,6,Paul_Clifford
Mother Lobkins,C,0,6,Paul_Clifford
Mother Lobkins,I,0,6,Paul_Clifford
Mother Lobkins,A,0,6,Paul_Clifford
Mother Lobkins,DC,1,6,Paul_Clifford
Mother Lobkins,DN,0,6,Paul_Clifford
Mr.,N,0,6,Paul_Clifford
Mr.,C,0,6,Paul_Clifford
Mr.,I,0,6,Paul_Clifford
Mr.,A,0,6,Paul_Clifford
Mr.,DC,0,6,Paul_Clifford
Mr.,DN,0,6,Paul_Clifford
Mr. Asgrave,N,0,6,Paul_Clifford
Mr. Asgrave,C,0,6,Paul_Clifford
Mr. Asgrave,I,0,6,Paul_Clifford
Mr. Asgrave,A,0,6,Paul_Clifford
Mr. Asgrave,DC,0,6,Paul_Clifford
Mr. Asgrave,DN,0,6,Paul_Clifford
Mr. Brandon,N,0,6,Paul_Clifford
Mr. Brandon,C,0,6,Paul_Clifford
Mr. Brandon,I,0,6,Paul_Clifford
Mr. Brandon,A,0,6,Paul_Clifford
Mr. Brandon,DC,0,6,Paul_Clifford
Mr. Brandon,DN,0,6,Paul_Clifford
Mr. Cheerly,N,0,6,Paul_Clifford
Mr. Cheerly,C,0,6,Paul_Clifford
Mr. Cheerly,I,0,6,Paul_Clifford
Mr. Cheerly,A,0,6,Paul_Clifford
Mr. Cheerly,DC,0,6,Paul_Clifford
Mr. Cheerly,DN,0,6,Paul_Clifford
Mr. Dyebright,N,0,6,Paul_Clifford
Mr. Dyebright,C,0,6,Paul_Clifford
Mr. Dyebright,I,0,6,Paul_Clifford
Mr. Dyebright,A,0,6,Paul_Clifford
Mr. Dyebright,DC,0,6,Paul_Clifford
Mr. Dyebright,DN,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,N,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,C,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,I,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,A,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,DC,0,6,Paul_Clifford
Mr. Eustace Fitzherbert,DN,0,6,Paul_Clifford
"Mr. MacGrawler,--is",N,0,6,Paul_Clifford
"Mr. MacGrawler,--is",C,0,6,Paul_Clifford
"Mr. MacGrawler,--is",I,0,6,Paul_Clifford
"Mr. MacGrawler,--is",A,0,6,Paul_Clifford
"Mr. MacGrawler,--is",DC,0,6,Paul_Clifford
"Mr. MacGrawler,--is",DN,0,6,Paul_Clifford
Mr. Moore,N,0,6,Paul_Clifford
Mr. Moore,C,0,6,Paul_Clifford
Mr. Moore,I,0,6,Paul_Clifford
Mr. Moore,A,0,6,Paul_Clifford
Mr. Moore,DC,0,6,Paul_Clifford
Mr. Moore,DN,0,6,Paul_Clifford
Mr. Saunders,N,0,6,Paul_Clifford
Mr. Saunders,C,0,6,Paul_Clifford
Mr. Saunders,I,0,6,Paul_Clifford
Mr. Saunders,A,0,6,Paul_Clifford
Mr. Saunders,DC,0,6,Paul_Clifford
Mr. Saunders,DN,0,6,Paul_Clifford
Mr. Slowforth,N,0,6,Paul_Clifford
Mr. Slowforth,C,0,6,Paul_Clifford
Mr. Slowforth,I,0,6,Paul_Clifford
Mr. Slowforth,A,0,6,Paul_Clifford
Mr. Slowforth,DC,0,6,Paul_Clifford
Mr. Slowforth,DN,0,6,Paul_Clifford
Mr. Swoppem,N,0,6,Paul_Clifford
Mr. Swoppem,C,0,6,Paul_Clifford
Mr. Swoppem,I,0,6,Paul_Clifford
Mr. Swoppem,A,0,6,Paul_Clifford
Mr. Swoppem,DC,0,6,Paul_Clifford
Mr. Swoppem,DN,0,6,Paul_Clifford
Mr. William Howard Russell,N,0,6,Paul_Clifford
Mr. William Howard Russell,C,0,6,Paul_Clifford
Mr. William Howard Russell,I,0,6,Paul_Clifford
Mr. William Howard Russell,A,0,6,Paul_Clifford
Mr. William Howard Russell,DC,0,6,Paul_Clifford
Mr. William Howard Russell,DN,0,6,Paul_Clifford
Mrs. Lobkins,N,1,6,Paul_Clifford
Mrs. Lobkins,C,0,6,Paul_Clifford
Mrs. Lobkins,I,0,6,Paul_Clifford
Mrs. Lobkins,A,0,6,Paul_Clifford
Mrs. Lobkins,DC,0,6,Paul_Clifford
Mrs. Lobkins,DN,0,6,Paul_Clifford
Mrs. Slopperton,N,0,6,Paul_Clifford
Mrs. Slopperton,C,0,6,Paul_Clifford
Mrs. Slopperton,I,0,6,Paul_Clifford
Mrs. Slopperton,A,0,6,Paul_Clifford
Mrs. Slopperton,DC,0,6,Paul_Clifford
Mrs. Slopperton,DN,0,6,Paul_Clifford
Mrs. Warner,N,0,6,Paul_Clifford
Mrs. Warner,C,0,6,Paul_Clifford
Mrs. Warner,I,0,6,Paul_Clifford
Mrs. Warner,A,0,6,Paul_Clifford
Mrs. Warner,DC,0,6,Paul_Clifford
Mrs. Warner,DN,0,6,Paul_Clifford
Nabbem,N,0,6,Paul_Clifford
Nabbem,C,0,6,Paul_Clifford
Nabbem,I,0,6,Paul_Clifford
Nabbem,A,0,6,Paul_Clifford
Nabbem,DC,0,6,Paul_Clifford
Nabbem,DN,0,6,Paul_Clifford
Ned,N,9,6,Paul_Clifford
Ned,C,2,6,Paul_Clifford
Ned,I,5,6,Paul_Clifford
Ned,A,3,6,Paul_Clifford
Ned,DC,5,6,Paul_Clifford
Ned,DN,1,6,Paul_Clifford
Old Bags,N,0,6,Paul_Clifford
Old Bags,C,0,6,Paul_Clifford
Old Bags,I,0,6,Paul_Clifford
Old Bags,A,0,6,Paul_Clifford
Old Bags,DC,0,6,Paul_Clifford
Old Bags,DN,0,6,Paul_Clifford
Papa,N,0,6,Paul_Clifford
Papa,C,0,6,Paul_Clifford
Papa,I,0,6,Paul_Clifford
Papa,A,0,6,Paul_Clifford
Papa,DC,0,6,Paul_Clifford
Papa,DN,0,6,Paul_Clifford
Patrick Blunderbull,N,0,6,Paul_Clifford
Patrick Blunderbull,C,0,6,Paul_Clifford
Patrick Blunderbull,I,0,6,Paul_Clifford
Patrick Blunderbull,A,0,6,Paul_Clifford
Patrick Blunderbull,DC,0,6,Paul_Clifford
Patrick Blunderbull,DN,0,6,Paul_Clifford
Paul,N,55,6,Paul_Clifford
Paul,C,25,6,Paul_Clifford
Paul,I,30,6,Paul_Clifford
Paul,A,57,6,Paul_Clifford
Paul,DC,8,6,Paul_Clifford
Paul,DN,4,6,Paul_Clifford
Peter Popwell,N,0,6,Paul_Clifford
Peter Popwell,C,0,6,Paul_Clifford
Peter Popwell,I,0,6,Paul_Clifford
Peter Popwell,A,0,6,Paul_Clifford
Peter Popwell,DC,0,6,Paul_Clifford
Peter Popwell,DN,0,6,Paul_Clifford
Pillum,N,0,6,Paul_Clifford
Pillum,C,0,6,Paul_Clifford
Pillum,I,0,6,Paul_Clifford
Pillum,A,0,6,Paul_Clifford
Pillum,DC,0,6,Paul_Clifford
Pillum,DN,0,6,Paul_Clifford
Providence,N,0,6,Paul_Clifford
Providence,C,0,6,Paul_Clifford
Providence,I,0,6,Paul_Clifford
Providence,A,0,6,Paul_Clifford
Providence,DC,0,6,Paul_Clifford
Providence,DN,0,6,Paul_Clifford
Raffden,N,0,6,Paul_Clifford
Raffden,C,0,6,Paul_Clifford
Raffden,I,0,6,Paul_Clifford
Raffden,A,0,6,Paul_Clifford
Raffden,DC,0,6,Paul_Clifford
Raffden,DN,0,6,Paul_Clifford
Richard Turpin,N,2,6,Paul_Clifford
Richard Turpin,C,0,6,Paul_Clifford
Richard Turpin,I,1,6,Paul_Clifford
Richard Turpin,A,0,6,Paul_Clifford
Richard Turpin,DC,2,6,Paul_Clifford
Richard Turpin,DN,0,6,Paul_Clifford
Robin,N,0,6,Paul_Clifford
Robin,C,0,6,Paul_Clifford
Robin,I,0,6,Paul_Clifford
Robin,A,0,6,Paul_Clifford
Robin,DC,0,6,Paul_Clifford
Robin,DN,0,6,Paul_Clifford
Sampson,N,0,6,Paul_Clifford
Sampson,C,0,6,Paul_Clifford
Sampson,I,0,6,Paul_Clifford
Sampson,A,0,6,Paul_Clifford
Sampson,DC,0,6,Paul_Clifford
Sampson,DN,0,6,Paul_Clifford
Scarlet Jem,N,0,6,Paul_Clifford
Scarlet Jem,C,0,6,Paul_Clifford
Scarlet Jem,I,0,6,Paul_Clifford
Scarlet Jem,A,0,6,Paul_Clifford
Scarlet Jem,DC,0,6,Paul_Clifford
Scarlet Jem,DN,0,6,Paul_Clifford
Shakspeare,N,0,6,Paul_Clifford
Shakspeare,C,0,6,Paul_Clifford
Shakspeare,I,0,6,Paul_Clifford
Shakspeare,A,0,6,Paul_Clifford
Shakspeare,DC,0,6,Paul_Clifford
Shakspeare,DN,0,6,Paul_Clifford
Smoothson,N,0,6,Paul_Clifford
Smoothson,C,0,6,Paul_Clifford
Smoothson,I,0,6,Paul_Clifford
Smoothson,A,0,6,Paul_Clifford
Smoothson,DC,0,6,Paul_Clifford
Smoothson,DN,0,6,Paul_Clifford
Squire Brandon,N,0,6,Paul_Clifford
Squire Brandon,C,0,6,Paul_Clifford
Squire Brandon,I,0,6,Paul_Clifford
Squire Brandon,A,0,6,Paul_Clifford
Squire Brandon,DC,0,6,Paul_Clifford
Squire Brandon,DN,0,6,Paul_Clifford
Sternhold,N,0,6,Paul_Clifford
Sternhold,C,0,6,Paul_Clifford
Sternhold,I,0,6,Paul_Clifford
Sternhold,A,0,6,Paul_Clifford
Sternhold,DC,0,6,Paul_Clifford
Sternhold,DN,0,6,Paul_Clifford
Taradididdle,N,0,6,Paul_Clifford
Taradididdle,C,0,6,Paul_Clifford
Taradididdle,I,0,6,Paul_Clifford
Taradididdle,A,0,6,Paul_Clifford
Taradididdle,DC,0,6,Paul_Clifford
Taradididdle,DN,0,6,Paul_Clifford
Tomlinson,N,0,6,Paul_Clifford
Tomlinson,C,0,6,Paul_Clifford
Tomlinson,I,0,6,Paul_Clifford
Tomlinson,A,0,6,Paul_Clifford
Tomlinson,DC,0,6,Paul_Clifford
Tomlinson,DN,0,6,Paul_Clifford
Tommy Linn,N,0,6,Paul_Clifford
Tommy Linn,C,0,6,Paul_Clifford
Tommy Linn,I,0,6,Paul_Clifford
Tommy Linn,A,0,6,Paul_Clifford
Tommy Linn,DC,0,6,Paul_Clifford
Tommy Linn,DN,0,6,Paul_Clifford
Viola,N,0,6,Paul_Clifford
Viola,C,0,6,Paul_Clifford
Viola,I,0,6,Paul_Clifford
Viola,A,0,6,Paul_Clifford
Viola,DC,0,6,Paul_Clifford
Viola,DN,0,6,Paul_Clifford
Vy,N,0,6,Paul_Clifford
Vy,C,0,6,Paul_Clifford
Vy,I,0,6,Paul_Clifford
Vy,A,0,6,Paul_Clifford
Vy,DC,0,6,Paul_Clifford
Vy,DN,0,6,Paul_Clifford
Warlock,N,0,6,Paul_Clifford
Warlock,C,0,6,Paul_Clifford
Warlock,I,0,6,Paul_Clifford
Warlock,A,0,6,Paul_Clifford
Warlock,DC,0,6,Paul_Clifford
Warlock,DN,0,6,Paul_Clifford
Welford,N,0,6,Paul_Clifford
Welford,C,0,6,Paul_Clifford
Welford,I,0,6,Paul_Clifford
Welford,A,0,6,Paul_Clifford
Welford,DC,0,6,Paul_Clifford
Welford,DN,0,6,Paul_Clifford
poor Piggy Lob!---there,N,0,6,Paul_Clifford
poor Piggy Lob!---there,C,0,6,Paul_Clifford
poor Piggy Lob!---there,I,0,6,Paul_Clifford
poor Piggy Lob!---there,A,0,6,Paul_Clifford
poor Piggy Lob!---there,DC,0,6,Paul_Clifford
poor Piggy Lob!---there,DN,0,6,Paul_Clifford
Angel,N,0,7,Paul_Clifford
Angel,C,0,7,Paul_Clifford
Angel,I,0,7,Paul_Clifford
Angel,A,0,7,Paul_Clifford
Angel,DC,0,7,Paul_Clifford
Angel,DN,0,7,Paul_Clifford
Attie,N,0,7,Paul_Clifford
Attie,C,0,7,Paul_Clifford
Attie,I,0,7,Paul_Clifford
Attie,A,0,7,Paul_Clifford
Attie,DC,0,7,Paul_Clifford
Attie,DN,0,7,Paul_Clifford
BAILLIE,N,0,7,Paul_Clifford
BAILLIE,C,0,7,Paul_Clifford
BAILLIE,I,0,7,Paul_Clifford
BAILLIE,A,0,7,Paul_Clifford
BAILLIE,DC,0,7,Paul_Clifford
BAILLIE,DN,0,7,Paul_Clifford
Bachelor Bill,N,0,7,Paul_Clifford
Bachelor Bill,C,0,7,Paul_Clifford
Bachelor Bill,I,0,7,Paul_Clifford
Bachelor Bill,A,0,7,Paul_Clifford
Bachelor Bill,DC,0,7,Paul_Clifford
Bachelor Bill,DN,0,7,Paul_Clifford
Bacon,N,0,7,Paul_Clifford
Bacon,C,0,7,Paul_Clifford
Bacon,I,0,7,Paul_Clifford
Bacon,A,0,7,Paul_Clifford
Bacon,DC,0,7,Paul_Clifford
Bacon,DN,0,7,Paul_Clifford
Bagshot,N,0,7,Paul_Clifford
Bagshot,C,0,7,Paul_Clifford
Bagshot,I,0,7,Paul_Clifford
Bagshot,A,0,7,Paul_Clifford
Bagshot,DC,0,7,Paul_Clifford
Bagshot,DN,0,7,Paul_Clifford
Barlow,N,0,7,Paul_Clifford
Barlow,C,0,7,Paul_Clifford
Barlow,I,0,7,Paul_Clifford
Barlow,A,0,7,Paul_Clifford
Barlow,DC,0,7,Paul_Clifford
Barlow,DN,0,7,Paul_Clifford
Ben,N,0,7,Paul_Clifford
Ben,C,0,7,Paul_Clifford
Ben,I,0,7,Paul_Clifford
Ben,A,0,7,Paul_Clifford
Ben,DC,0,7,Paul_Clifford
Ben,DN,0,7,Paul_Clifford
Bill Fang,N,0,7,Paul_Clifford
Bill Fang,C,0,7,Paul_Clifford
Bill Fang,I,0,7,Paul_Clifford
Bill Fang,A,0,7,Paul_Clifford
Bill Fang,DC,0,7,Paul_Clifford
Bill Fang,DN,0,7,Paul_Clifford
Bill Troutling,N,4,7,Paul_Clifford
Bill Troutling,C,0,7,Paul_Clifford
Bill Troutling,I,1,7,Paul_Clifford
Bill Troutling,A,1,7,Paul_Clifford
Bill Troutling,DC,3,7,Paul_Clifford
Bill Troutling,DN,0,7,Paul_Clifford
Brandon,N,0,7,Paul_Clifford
Brandon,C,0,7,Paul_Clifford
Brandon,I,0,7,Paul_Clifford
Brandon,A,0,7,Paul_Clifford
Brandon,DC,0,7,Paul_Clifford
Brandon,DN,0,7,Paul_Clifford
Cardinal Richelieu,N,0,7,Paul_Clifford
Cardinal Richelieu,C,0,7,Paul_Clifford
Cardinal Richelieu,I,0,7,Paul_Clifford
Cardinal Richelieu,A,0,7,Paul_Clifford
Cardinal Richelieu,DC,0,7,Paul_Clifford
Cardinal Richelieu,DN,0,7,Paul_Clifford
Cassius,N,0,7,Paul_Clifford
Cassius,C,0,7,Paul_Clifford
Cassius,I,0,7,Paul_Clifford
Cassius,A,0,7,Paul_Clifford
Cassius,DC,0,7,Paul_Clifford
Cassius,DN,0,7,Paul_Clifford
Charley,N,0,7,Paul_Clifford
Charley,C,0,7,Paul_Clifford
Charley,I,0,7,Paul_Clifford
Charley,A,0,7,Paul_Clifford
Charley,DC,0,7,Paul_Clifford
Charley,DN,0,7,Paul_Clifford
Clifford,N,0,7,Paul_Clifford
Clifford,C,0,7,Paul_Clifford
Clifford,I,0,7,Paul_Clifford
Clifford,A,0,7,Paul_Clifford
Clifford,DC,0,7,Paul_Clifford
Clifford,DN,0,7,Paul_Clifford
Dame Lobkins,N,0,7,Paul_Clifford
Dame Lobkins,C,0,7,Paul_Clifford
Dame Lobkins,I,0,7,Paul_Clifford
Dame Lobkins,A,0,7,Paul_Clifford
Dame Lobkins,DC,0,7,Paul_Clifford
Dame Lobkins,DN,0,7,Paul_Clifford
Dareville,N,0,7,Paul_Clifford
Dareville,C,0,7,Paul_Clifford
Dareville,I,0,7,Paul_Clifford
Dareville,A,0,7,Paul_Clifford
Dareville,DC,0,7,Paul_Clifford
Dareville,DN,0,7,Paul_Clifford
Dr. Slopperton,N,0,7,Paul_Clifford
Dr. Slopperton,C,0,7,Paul_Clifford
Dr. Slopperton,I,0,7,Paul_Clifford
Dr. Slopperton,A,0,7,Paul_Clifford
Dr. Slopperton,DC,0,7,Paul_Clifford
Dr. Slopperton,DN,0,7,Paul_Clifford
Dummie,N,14,7,Paul_Clifford
Dummie,C,9,7,Paul_Clifford
Dummie,I,3,7,Paul_Clifford
Dummie,A,6,7,Paul_Clifford
Dummie,DC,0,7,Paul_Clifford
Dummie,DN,0,7,Paul_Clifford
Dummie Dunnaker,N,0,7,Paul_Clifford
Dummie Dunnaker,C,0,7,Paul_Clifford
Dummie Dunnaker,I,0,7,Paul_Clifford
Dummie Dunnaker,A,0,7,Paul_Clifford
Dummie Dunnaker,DC,0,7,Paul_Clifford
Dummie Dunnaker,DN,0,7,Paul_Clifford
"Dummie Dunnaker,--is",N,0,7,Paul_Clifford
"Dummie Dunnaker,--is",C,0,7,Paul_Clifford
"Dummie Dunnaker,--is",I,0,7,Paul_Clifford
"Dummie Dunnaker,--is",A,0,7,Paul_Clifford
"Dummie Dunnaker,--is",DC,0,7,Paul_Clifford
"Dummie Dunnaker,--is",DN,0,7,Paul_Clifford
Evelina,N,0,7,Paul_Clifford
Evelina,C,0,7,Paul_Clifford
Evelina,I,0,7,Paul_Clifford
Evelina,A,0,7,Paul_Clifford
Evelina,DC,0,7,Paul_Clifford
Evelina,DN,0,7,Paul_Clifford
Fate,N,0,7,Paul_Clifford
Fate,C,0,7,Paul_Clifford
Fate,I,0,7,Paul_Clifford
Fate,A,0,7,Paul_Clifford
Fate,DC,0,7,Paul_Clifford
Fate,DN,0,7,Paul_Clifford
Gentleman George,N,0,7,Paul_Clifford
Gentleman George,C,0,7,Paul_Clifford
Gentleman George,I,0,7,Paul_Clifford
Gentleman George,A,0,7,Paul_Clifford
Gentleman George,DC,0,7,Paul_Clifford
Gentleman George,DN,0,7,Paul_Clifford
Gil Blas,N,0,7,Paul_Clifford
Gil Blas,C,0,7,Paul_Clifford
Gil Blas,I,0,7,Paul_Clifford
Gil Blas,A,0,7,Paul_Clifford
Gil Blas,DC,0,7,Paul_Clifford
Gil Blas,DN,0,7,Paul_Clifford
God,N,0,7,Paul_Clifford
God,C,0,7,Paul_Clifford
God,I,0,7,Paul_Clifford
God,A,0,7,Paul_Clifford
God,DC,0,7,Paul_Clifford
God,DN,0,7,Paul_Clifford
Harry,N,0,7,Paul_Clifford
Harry,C,0,7,Paul_Clifford
Harry,I,0,7,Paul_Clifford
Harry,A,0,7,Paul_Clifford
Harry,DC,0,7,Paul_Clifford
Harry,DN,0,7,Paul_Clifford
Harry Finish,N,0,7,Paul_Clifford
Harry Finish,C,0,7,Paul_Clifford
Harry Finish,I,0,7,Paul_Clifford
Harry Finish,A,0,7,Paul_Clifford
Harry Finish,DC,0,7,Paul_Clifford
Harry Finish,DN,0,7,Paul_Clifford
Heaven,N,0,7,Paul_Clifford
Heaven,C,0,7,Paul_Clifford
Heaven,I,0,7,Paul_Clifford
Heaven,A,0,7,Paul_Clifford
Heaven,DC,0,7,Paul_Clifford
Heaven,DN,0,7,Paul_Clifford
Horace,N,0,7,Paul_Clifford
Horace,C,0,7,Paul_Clifford
Horace,I,0,7,Paul_Clifford
Horace,A,0,7,Paul_Clifford
Horace,DC,0,7,Paul_Clifford
Horace,DN,0,7,Paul_Clifford
Isabella,N,0,7,Paul_Clifford
Isabella,C,0,7,Paul_Clifford
Isabella,I,0,7,Paul_Clifford
Isabella,A,0,7,Paul_Clifford
Isabella,DC,0,7,Paul_Clifford
Isabella,DN,0,7,Paul_Clifford
"JOSEPH,--You",N,0,7,Paul_Clifford
"JOSEPH,--You",C,0,7,Paul_Clifford
"JOSEPH,--You",I,0,7,Paul_Clifford
"JOSEPH,--You",A,0,7,Paul_Clifford
"JOSEPH,--You",DC,0,7,Paul_Clifford
"JOSEPH,--You",DN,0,7,Paul_Clifford
John Bull,N,0,7,Paul_Clifford
John Bull,C,0,7,Paul_Clifford
John Bull,I,0,7,Paul_Clifford
John Bull,A,0,7,Paul_Clifford
John Bull,DC,0,7,Paul_Clifford
John Bull,DN,0,7,Paul_Clifford
Jove,N,0,7,Paul_Clifford
Jove,C,0,7,Paul_Clifford
Jove,I,0,7,Paul_Clifford
Jove,A,0,7,Paul_Clifford
Jove,DC,0,7,Paul_Clifford
Jove,DN,0,7,Paul_Clifford
Judy,N,0,7,Paul_Clifford
Judy,C,0,7,Paul_Clifford
Judy,I,0,7,Paul_Clifford
Judy,A,0,7,Paul_Clifford
Judy,DC,0,7,Paul_Clifford
Judy,DN,0,7,Paul_Clifford
Julia,N,0,7,Paul_Clifford
Julia,C,0,7,Paul_Clifford
Julia,I,0,7,Paul_Clifford
Julia,A,0,7,Paul_Clifford
Julia,DC,0,7,Paul_Clifford
Julia,DN,0,7,Paul_Clifford
Justice Burnflat,N,6,7,Paul_Clifford
Justice Burnflat,C,5,7,Paul_Clifford
Justice Burnflat,I,0,7,Paul_Clifford
Justice Burnflat,A,0,7,Paul_Clifford
Justice Burnflat,DC,0,7,Paul_Clifford
Justice Burnflat,DN,1,7,Paul_Clifford
Lady Margaret,N,0,7,Paul_Clifford
Lady Margaret,C,0,7,Paul_Clifford
Lady Margaret,I,0,7,Paul_Clifford
Lady Margaret,A,0,7,Paul_Clifford
Lady Margaret,DC,0,7,Paul_Clifford
Lady Margaret,DN,0,7,Paul_Clifford
Long Ned,N,2,7,Paul_Clifford
Long Ned,C,0,7,Paul_Clifford
Long Ned,I,0,7,Paul_Clifford
Long Ned,A,1,7,Paul_Clifford
Long Ned,DC,0,7,Paul_Clifford
Long Ned,DN,0,7,Paul_Clifford
Lord Byron,N,0,7,Paul_Clifford
Lord Byron,C,0,7,Paul_Clifford
Lord Byron,I,0,7,Paul_Clifford
Lord Byron,A,0,7,Paul_Clifford
Lord Byron,DC,0,7,Paul_Clifford
Lord Byron,DN,0,7,Paul_Clifford
Lord Duberly,N,0,7,Paul_Clifford
Lord Duberly,C,0,7,Paul_Clifford
Lord Duberly,I,0,7,Paul_Clifford
Lord Duberly,A,0,7,Paul_Clifford
Lord Duberly,DC,0,7,Paul_Clifford
Lord Duberly,DN,0,7,Paul_Clifford
Lord Dunshunner,N,0,7,Paul_Clifford
Lord Dunshunner,C,0,7,Paul_Clifford
Lord Dunshunner,I,0,7,Paul_Clifford
Lord Dunshunner,A,0,7,Paul_Clifford
Lord Dunshunner,DC,0,7,Paul_Clifford
Lord Dunshunner,DN,0,7,Paul_Clifford
Lovett,N,0,7,Paul_Clifford
Lovett,C,0,7,Paul_Clifford
Lovett,I,0,7,Paul_Clifford
Lovett,A,0,7,Paul_Clifford
Lovett,DC,0,7,Paul_Clifford
Lovett,DN,0,7,Paul_Clifford
Lucy,N,0,7,Paul_Clifford
Lucy,C,0,7,Paul_Clifford
Lucy,I,0,7,Paul_Clifford
Lucy,A,0,7,Paul_Clifford
Lucy,DC,0,7,Paul_Clifford
Lucy,DN,0,7,Paul_Clifford
Mac,N,0,7,Paul_Clifford
Mac,C,0,7,Paul_Clifford
Mac,I,0,7,Paul_Clifford
Mac,A,0,7,Paul_Clifford
Mac,DC,0,7,Paul_Clifford
Mac,DN,0,7,Paul_Clifford
MacGrawler,N,2,7,Paul_Clifford
MacGrawler,C,0,7,Paul_Clifford
MacGrawler,I,0,7,Paul_Clifford
MacGrawler,A,0,7,Paul_Clifford
MacGrawler,DC,0,7,Paul_Clifford
MacGrawler,DN,0,7,Paul_Clifford
Mariner Bill,N,0,7,Paul_Clifford
Mariner Bill,C,0,7,Paul_Clifford
Mariner Bill,I,0,7,Paul_Clifford
Mariner Bill,A,0,7,Paul_Clifford
Mariner Bill,DC,0,7,Paul_Clifford
Mariner Bill,DN,0,7,Paul_Clifford
Martha,N,0,7,Paul_Clifford
Martha,C,0,7,Paul_Clifford
Martha,I,0,7,Paul_Clifford
Martha,A,0,7,Paul_Clifford
Martha,DC,0,7,Paul_Clifford
Martha,DN,0,7,Paul_Clifford
Mauleverer,N,0,7,Paul_Clifford
Mauleverer,C,0,7,Paul_Clifford
Mauleverer,I,0,7,Paul_Clifford
Mauleverer,A,0,7,Paul_Clifford
Mauleverer,DC,0,7,Paul_Clifford
Mauleverer,DN,0,7,Paul_Clifford
Meester Pepper,N,0,7,Paul_Clifford
Meester Pepper,C,0,7,Paul_Clifford
Meester Pepper,I,0,7,Paul_Clifford
Meester Pepper,A,0,7,Paul_Clifford
Meester Pepper,DC,0,7,Paul_Clifford
Meester Pepper,DN,0,7,Paul_Clifford
Mellon,N,0,7,Paul_Clifford
Mellon,C,0,7,Paul_Clifford
Mellon,I,0,7,Paul_Clifford
Mellon,A,0,7,Paul_Clifford
Mellon,DC,0,7,Paul_Clifford
Mellon,DN,0,7,Paul_Clifford
Miss,N,0,7,Paul_Clifford
Miss,C,0,7,Paul_Clifford
Miss,I,0,7,Paul_Clifford
Miss,A,0,7,Paul_Clifford
Miss,DC,0,7,Paul_Clifford
Miss,DN,0,7,Paul_Clifford
Miss Brandon,N,0,7,Paul_Clifford
Miss Brandon,C,0,7,Paul_Clifford
Miss Brandon,I,0,7,Paul_Clifford
Miss Brandon,A,0,7,Paul_Clifford
