character,tag,count,chapter,novel
Joe,DC,0,3,The_Story_of_a_Modern_Woman
Joe,DN,0,3,The_Story_of_a_Modern_Woman
Lady Blay,N,0,3,The_Story_of_a_Modern_Woman
Lady Blay,C,0,3,The_Story_of_a_Modern_Woman
Lady Blay,I,0,3,The_Story_of_a_Modern_Woman
Lady Blay,A,0,3,The_Story_of_a_Modern_Woman
Lady Blay,DC,0,3,The_Story_of_a_Modern_Woman
Lady Blay,DN,0,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,N,1,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,C,1,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,I,1,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,A,0,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DC,0,3,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DN,0,3,The_Story_of_a_Modern_Woman
Lady Jane,N,2,3,The_Story_of_a_Modern_Woman
Lady Jane,C,0,3,The_Story_of_a_Modern_Woman
Lady Jane,I,0,3,The_Story_of_a_Modern_Woman
Lady Jane,A,0,3,The_Story_of_a_Modern_Woman
Lady Jane,DC,0,3,The_Story_of_a_Modern_Woman
Lady Jane,DN,0,3,The_Story_of_a_Modern_Woman
Mary,N,18,3,The_Story_of_a_Modern_Woman
Mary,C,0,3,The_Story_of_a_Modern_Woman
Mary,I,3,3,The_Story_of_a_Modern_Woman
Mary,A,6,3,The_Story_of_a_Modern_Woman
Mary,DC,3,3,The_Story_of_a_Modern_Woman
Mary,DN,1,3,The_Story_of_a_Modern_Woman
Miss Erle,N,0,3,The_Story_of_a_Modern_Woman
Miss Erle,C,0,3,The_Story_of_a_Modern_Woman
Miss Erle,I,0,3,The_Story_of_a_Modern_Woman
Miss Erle,A,0,3,The_Story_of_a_Modern_Woman
Miss Erle,DC,0,3,The_Story_of_a_Modern_Woman
Miss Erle,DN,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,N,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,C,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,I,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,A,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,DC,0,3,The_Story_of_a_Modern_Woman
Miss Higgins,DN,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,N,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,C,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,I,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,A,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,DC,0,3,The_Story_of_a_Modern_Woman
Miss Simpkins,DN,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,N,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,C,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,I,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,A,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DC,0,3,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DN,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,N,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,C,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,I,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,A,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DC,0,3,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DN,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,N,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,C,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,I,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,A,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,DC,0,3,The_Story_of_a_Modern_Woman
Mr. Sanderson,DN,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,N,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,C,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,I,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,A,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,DC,0,3,The_Story_of_a_Modern_Woman
Mr. Somervail,DN,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,N,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,C,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,I,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,A,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,DC,0,3,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,DN,0,3,The_Story_of_a_Modern_Woman
Perry,N,0,3,The_Story_of_a_Modern_Woman
Perry,C,0,3,The_Story_of_a_Modern_Woman
Perry,I,0,3,The_Story_of_a_Modern_Woman
Perry,A,0,3,The_Story_of_a_Modern_Woman
Perry,DC,0,3,The_Story_of_a_Modern_Woman
Perry,DN,0,3,The_Story_of_a_Modern_Woman
Professor Erle,N,1,3,The_Story_of_a_Modern_Woman
Professor Erle,C,0,3,The_Story_of_a_Modern_Woman
Professor Erle,I,0,3,The_Story_of_a_Modern_Woman
Professor Erle,A,0,3,The_Story_of_a_Modern_Woman
Professor Erle,DC,0,3,The_Story_of_a_Modern_Woman
Professor Erle,DN,2,3,The_Story_of_a_Modern_Woman
Sarah,N,0,3,The_Story_of_a_Modern_Woman
Sarah,C,0,3,The_Story_of_a_Modern_Woman
Sarah,I,0,3,The_Story_of_a_Modern_Woman
Sarah,A,0,3,The_Story_of_a_Modern_Woman
Sarah,DC,0,3,The_Story_of_a_Modern_Woman
Sarah,DN,0,3,The_Story_of_a_Modern_Woman
Sir Horace,N,2,3,The_Story_of_a_Modern_Woman
Sir Horace,C,0,3,The_Story_of_a_Modern_Woman
Sir Horace,I,0,3,The_Story_of_a_Modern_Woman
Sir Horace,A,1,3,The_Story_of_a_Modern_Woman
Sir Horace,DC,0,3,The_Story_of_a_Modern_Woman
Sir Horace,DN,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,N,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,C,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,I,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,A,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,DC,0,3,The_Story_of_a_Modern_Woman
Sister Charlotte,DN,0,3,The_Story_of_a_Modern_Woman
Smith minor,N,1,3,The_Story_of_a_Modern_Woman
Smith minor,C,0,3,The_Story_of_a_Modern_Woman
Smith minor,I,0,3,The_Story_of_a_Modern_Woman
Smith minor,A,0,3,The_Story_of_a_Modern_Woman
Smith minor,DC,0,3,The_Story_of_a_Modern_Woman
Smith minor,DN,0,3,The_Story_of_a_Modern_Woman
Victoria,N,0,3,The_Story_of_a_Modern_Woman
Victoria,C,0,3,The_Story_of_a_Modern_Woman
Victoria,I,0,3,The_Story_of_a_Modern_Woman
Victoria,A,0,3,The_Story_of_a_Modern_Woman
Victoria,DC,0,3,The_Story_of_a_Modern_Woman
Victoria,DN,0,3,The_Story_of_a_Modern_Woman
Vincent,N,2,3,The_Story_of_a_Modern_Woman
Vincent,C,3,3,The_Story_of_a_Modern_Woman
Vincent,I,0,3,The_Story_of_a_Modern_Woman
Vincent,A,1,3,The_Story_of_a_Modern_Woman
Vincent,DC,0,3,The_Story_of_a_Modern_Woman
Vincent,DN,1,3,The_Story_of_a_Modern_Woman
old Jack Madder,N,0,3,The_Story_of_a_Modern_Woman
old Jack Madder,C,0,3,The_Story_of_a_Modern_Woman
old Jack Madder,I,0,3,The_Story_of_a_Modern_Woman
old Jack Madder,A,0,3,The_Story_of_a_Modern_Woman
old Jack Madder,DC,0,3,The_Story_of_a_Modern_Woman
old Jack Madder,DN,0,3,The_Story_of_a_Modern_Woman
Alison,N,2,4,The_Story_of_a_Modern_Woman
Alison,C,0,4,The_Story_of_a_Modern_Woman
Alison,I,0,4,The_Story_of_a_Modern_Woman
Alison,A,1,4,The_Story_of_a_Modern_Woman
Alison,DC,0,4,The_Story_of_a_Modern_Woman
Alison,DN,0,4,The_Story_of_a_Modern_Woman
Aunt Julia,N,1,4,The_Story_of_a_Modern_Woman
Aunt Julia,C,1,4,The_Story_of_a_Modern_Woman
Aunt Julia,I,0,4,The_Story_of_a_Modern_Woman
Aunt Julia,A,0,4,The_Story_of_a_Modern_Woman
Aunt Julia,DC,0,4,The_Story_of_a_Modern_Woman
Aunt Julia,DN,1,4,The_Story_of_a_Modern_Woman
Beaufy,N,0,4,The_Story_of_a_Modern_Woman
Beaufy,C,0,4,The_Story_of_a_Modern_Woman
Beaufy,I,0,4,The_Story_of_a_Modern_Woman
Beaufy,A,0,4,The_Story_of_a_Modern_Woman
Beaufy,DC,0,4,The_Story_of_a_Modern_Woman
Beaufy,DN,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,N,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,C,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,I,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,A,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,DC,0,4,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,DN,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,N,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,C,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,I,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,A,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,DC,0,4,The_Story_of_a_Modern_Woman
Dr. Danby,DN,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,N,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,C,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,I,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,A,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,DC,0,4,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,DN,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,N,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,C,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,I,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,A,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,DC,0,4,The_Story_of_a_Modern_Woman
Elijah Higgins,DN,0,4,The_Story_of_a_Modern_Woman
Elizabeth,N,0,4,The_Story_of_a_Modern_Woman
Elizabeth,C,0,4,The_Story_of_a_Modern_Woman
Elizabeth,I,0,4,The_Story_of_a_Modern_Woman
Elizabeth,A,0,4,The_Story_of_a_Modern_Woman
Elizabeth,DC,0,4,The_Story_of_a_Modern_Woman
Elizabeth,DN,0,4,The_Story_of_a_Modern_Woman
Evelina,N,0,4,The_Story_of_a_Modern_Woman
Evelina,C,0,4,The_Story_of_a_Modern_Woman
Evelina,I,0,4,The_Story_of_a_Modern_Woman
Evelina,A,0,4,The_Story_of_a_Modern_Woman
Evelina,DC,0,4,The_Story_of_a_Modern_Woman
Evelina,DN,0,4,The_Story_of_a_Modern_Woman
Jimmie,N,4,4,The_Story_of_a_Modern_Woman
Jimmie,C,1,4,The_Story_of_a_Modern_Woman
Jimmie,I,1,4,The_Story_of_a_Modern_Woman
Jimmie,A,0,4,The_Story_of_a_Modern_Woman
Jimmie,DC,0,4,The_Story_of_a_Modern_Woman
Jimmie,DN,0,4,The_Story_of_a_Modern_Woman
Joe,N,0,4,The_Story_of_a_Modern_Woman
Joe,C,0,4,The_Story_of_a_Modern_Woman
Joe,I,0,4,The_Story_of_a_Modern_Woman
Joe,A,0,4,The_Story_of_a_Modern_Woman
Joe,DC,0,4,The_Story_of_a_Modern_Woman
Joe,DN,0,4,The_Story_of_a_Modern_Woman
Lady Blay,N,0,4,The_Story_of_a_Modern_Woman
Lady Blay,C,0,4,The_Story_of_a_Modern_Woman
Lady Blay,I,0,4,The_Story_of_a_Modern_Woman
Lady Blay,A,0,4,The_Story_of_a_Modern_Woman
Lady Blay,DC,0,4,The_Story_of_a_Modern_Woman
Lady Blay,DN,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,N,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,C,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,I,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,A,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DC,0,4,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DN,0,4,The_Story_of_a_Modern_Woman
Lady Jane,N,3,4,The_Story_of_a_Modern_Woman
Lady Jane,C,0,4,The_Story_of_a_Modern_Woman
Lady Jane,I,0,4,The_Story_of_a_Modern_Woman
Lady Jane,A,0,4,The_Story_of_a_Modern_Woman
Lady Jane,DC,0,4,The_Story_of_a_Modern_Woman
Lady Jane,DN,0,4,The_Story_of_a_Modern_Woman
Mary,N,14,4,The_Story_of_a_Modern_Woman
Mary,C,3,4,The_Story_of_a_Modern_Woman
Mary,I,7,4,The_Story_of_a_Modern_Woman
Mary,A,5,4,The_Story_of_a_Modern_Woman
Mary,DC,0,4,The_Story_of_a_Modern_Woman
Mary,DN,1,4,The_Story_of_a_Modern_Woman
Miss Erle,N,0,4,The_Story_of_a_Modern_Woman
Miss Erle,C,0,4,The_Story_of_a_Modern_Woman
Miss Erle,I,0,4,The_Story_of_a_Modern_Woman
Miss Erle,A,0,4,The_Story_of_a_Modern_Woman
Miss Erle,DC,0,4,The_Story_of_a_Modern_Woman
Miss Erle,DN,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,N,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,C,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,I,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,A,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,DC,0,4,The_Story_of_a_Modern_Woman
Miss Higgins,DN,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,N,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,C,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,I,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,A,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,DC,0,4,The_Story_of_a_Modern_Woman
Miss Simpkins,DN,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,N,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,C,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,I,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,A,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DC,0,4,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DN,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,N,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,C,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,I,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,A,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DC,0,4,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DN,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,N,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,C,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,I,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,A,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,DC,0,4,The_Story_of_a_Modern_Woman
Mr. Sanderson,DN,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,N,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,C,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,I,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,A,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,DC,0,4,The_Story_of_a_Modern_Woman
Mr. Somervail,DN,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,N,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,C,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,I,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,A,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,DC,0,4,The_Story_of_a_Modern_Woman
Mrs. Vincent Hemming,DN,0,4,The_Story_of_a_Modern_Woman
Perry,N,0,4,The_Story_of_a_Modern_Woman
Perry,C,0,4,The_Story_of_a_Modern_Woman
Perry,I,0,4,The_Story_of_a_Modern_Woman
Perry,A,0,4,The_Story_of_a_Modern_Woman
Perry,DC,0,4,The_Story_of_a_Modern_Woman
Perry,DN,0,4,The_Story_of_a_Modern_Woman
Professor Erle,N,1,4,The_Story_of_a_Modern_Woman
Professor Erle,C,1,4,The_Story_of_a_Modern_Woman
Professor Erle,I,0,4,The_Story_of_a_Modern_Woman
Professor Erle,A,0,4,The_Story_of_a_Modern_Woman
Professor Erle,DC,0,4,The_Story_of_a_Modern_Woman
Professor Erle,DN,0,4,The_Story_of_a_Modern_Woman
Sarah,N,0,4,The_Story_of_a_Modern_Woman
Sarah,C,0,4,The_Story_of_a_Modern_Woman
Sarah,I,0,4,The_Story_of_a_Modern_Woman
Sarah,A,0,4,The_Story_of_a_Modern_Woman
Sarah,DC,0,4,The_Story_of_a_Modern_Woman
Sarah,DN,0,4,The_Story_of_a_Modern_Woman
Sir Horace,N,0,4,The_Story_of_a_Modern_Woman
Sir Horace,C,0,4,The_Story_of_a_Modern_Woman
Sir Horace,I,0,4,The_Story_of_a_Modern_Woman
Sir Horace,A,0,4,The_Story_of_a_Modern_Woman
Sir Horace,DC,0,4,The_Story_of_a_Modern_Woman
Sir Horace,DN,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,N,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,C,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,I,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,A,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,DC,0,4,The_Story_of_a_Modern_Woman
Sister Charlotte,DN,0,4,The_Story_of_a_Modern_Woman
Smith minor,N,0,4,The_Story_of_a_Modern_Woman
Smith minor,C,0,4,The_Story_of_a_Modern_Woman
Smith minor,I,0,4,The_Story_of_a_Modern_Woman
Smith minor,A,0,4,The_Story_of_a_Modern_Woman
Smith minor,DC,0,4,The_Story_of_a_Modern_Woman
Smith minor,DN,0,4,The_Story_of_a_Modern_Woman
Victoria,N,0,4,The_Story_of_a_Modern_Woman
Victoria,C,0,4,The_Story_of_a_Modern_Woman
Victoria,I,0,4,The_Story_of_a_Modern_Woman
Victoria,A,0,4,The_Story_of_a_Modern_Woman
Victoria,DC,0,4,The_Story_of_a_Modern_Woman
Victoria,DN,0,4,The_Story_of_a_Modern_Woman
Vincent,N,18,4,The_Story_of_a_Modern_Woman
Vincent,C,1,4,The_Story_of_a_Modern_Woman
Vincent,I,11,4,The_Story_of_a_Modern_Woman
Vincent,A,11,4,The_Story_of_a_Modern_Woman
Vincent,DC,8,4,The_Story_of_a_Modern_Woman
Vincent,DN,3,4,The_Story_of_a_Modern_Woman
old Jack Madder,N,0,4,The_Story_of_a_Modern_Woman
old Jack Madder,C,0,4,The_Story_of_a_Modern_Woman
old Jack Madder,I,0,4,The_Story_of_a_Modern_Woman
old Jack Madder,A,0,4,The_Story_of_a_Modern_Woman
old Jack Madder,DC,0,4,The_Story_of_a_Modern_Woman
old Jack Madder,DN,0,4,The_Story_of_a_Modern_Woman
Alison,N,4,5,The_Story_of_a_Modern_Woman
Alison,C,4,5,The_Story_of_a_Modern_Woman
Alison,I,0,5,The_Story_of_a_Modern_Woman
Alison,A,2,5,The_Story_of_a_Modern_Woman
Alison,DC,1,5,The_Story_of_a_Modern_Woman
Alison,DN,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,N,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,C,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,I,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,A,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,DC,0,5,The_Story_of_a_Modern_Woman
Aunt Julia,DN,0,5,The_Story_of_a_Modern_Woman
Beaufy,N,0,5,The_Story_of_a_Modern_Woman
Beaufy,C,0,5,The_Story_of_a_Modern_Woman
Beaufy,I,0,5,The_Story_of_a_Modern_Woman
Beaufy,A,0,5,The_Story_of_a_Modern_Woman
Beaufy,DC,0,5,The_Story_of_a_Modern_Woman
Beaufy,DN,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,N,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,C,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,I,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,A,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,DC,0,5,The_Story_of_a_Modern_Woman
Dear Sir Dunlop,DN,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,N,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,C,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,I,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,A,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,DC,0,5,The_Story_of_a_Modern_Woman
Dr. Danby,DN,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,N,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,C,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,I,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,A,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,DC,0,5,The_Story_of_a_Modern_Woman
Dr. Dunlop Strange,DN,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,N,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,C,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,I,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,A,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,DC,0,5,The_Story_of_a_Modern_Woman
Elijah Higgins,DN,0,5,The_Story_of_a_Modern_Woman
Elizabeth,N,0,5,The_Story_of_a_Modern_Woman
Elizabeth,C,0,5,The_Story_of_a_Modern_Woman
Elizabeth,I,0,5,The_Story_of_a_Modern_Woman
Elizabeth,A,0,5,The_Story_of_a_Modern_Woman
Elizabeth,DC,0,5,The_Story_of_a_Modern_Woman
Elizabeth,DN,0,5,The_Story_of_a_Modern_Woman
Evelina,N,0,5,The_Story_of_a_Modern_Woman
Evelina,C,0,5,The_Story_of_a_Modern_Woman
Evelina,I,0,5,The_Story_of_a_Modern_Woman
Evelina,A,0,5,The_Story_of_a_Modern_Woman
Evelina,DC,0,5,The_Story_of_a_Modern_Woman
Evelina,DN,0,5,The_Story_of_a_Modern_Woman
Jimmie,N,0,5,The_Story_of_a_Modern_Woman
Jimmie,C,0,5,The_Story_of_a_Modern_Woman
Jimmie,I,0,5,The_Story_of_a_Modern_Woman
Jimmie,A,0,5,The_Story_of_a_Modern_Woman
Jimmie,DC,0,5,The_Story_of_a_Modern_Woman
Jimmie,DN,0,5,The_Story_of_a_Modern_Woman
Joe,N,0,5,The_Story_of_a_Modern_Woman
Joe,C,0,5,The_Story_of_a_Modern_Woman
Joe,I,0,5,The_Story_of_a_Modern_Woman
Joe,A,0,5,The_Story_of_a_Modern_Woman
Joe,DC,0,5,The_Story_of_a_Modern_Woman
Joe,DN,0,5,The_Story_of_a_Modern_Woman
Lady Blay,N,0,5,The_Story_of_a_Modern_Woman
Lady Blay,C,0,5,The_Story_of_a_Modern_Woman
Lady Blay,I,0,5,The_Story_of_a_Modern_Woman
Lady Blay,A,0,5,The_Story_of_a_Modern_Woman
Lady Blay,DC,0,5,The_Story_of_a_Modern_Woman
Lady Blay,DN,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,N,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,C,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,I,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,A,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DC,0,5,The_Story_of_a_Modern_Woman
Lady Blaythewaite,DN,0,5,The_Story_of_a_Modern_Woman
Lady Jane,N,1,5,The_Story_of_a_Modern_Woman
Lady Jane,C,0,5,The_Story_of_a_Modern_Woman
Lady Jane,I,0,5,The_Story_of_a_Modern_Woman
Lady Jane,A,0,5,The_Story_of_a_Modern_Woman
Lady Jane,DC,0,5,The_Story_of_a_Modern_Woman
Lady Jane,DN,0,5,The_Story_of_a_Modern_Woman
Mary,N,10,5,The_Story_of_a_Modern_Woman
Mary,C,4,5,The_Story_of_a_Modern_Woman
Mary,I,9,5,The_Story_of_a_Modern_Woman
Mary,A,12,5,The_Story_of_a_Modern_Woman
Mary,DC,5,5,The_Story_of_a_Modern_Woman
Mary,DN,0,5,The_Story_of_a_Modern_Woman
Miss Erle,N,4,5,The_Story_of_a_Modern_Woman
Miss Erle,C,0,5,The_Story_of_a_Modern_Woman
Miss Erle,I,0,5,The_Story_of_a_Modern_Woman
Miss Erle,A,1,5,The_Story_of_a_Modern_Woman
Miss Erle,DC,4,5,The_Story_of_a_Modern_Woman
Miss Erle,DN,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,N,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,C,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,I,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,A,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,DC,0,5,The_Story_of_a_Modern_Woman
Miss Higgins,DN,0,5,The_Story_of_a_Modern_Woman
Miss Simpkins,N,4,5,The_Story_of_a_Modern_Woman
Miss Simpkins,C,0,5,The_Story_of_a_Modern_Woman
Miss Simpkins,I,1,5,The_Story_of_a_Modern_Woman
Miss Simpkins,A,1,5,The_Story_of_a_Modern_Woman
Miss Simpkins,DC,4,5,The_Story_of_a_Modern_Woman
Miss Simpkins,DN,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,N,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,C,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,I,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,A,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DC,0,5,The_Story_of_a_Modern_Woman
Mr. Beaufort Flower,DN,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,N,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,C,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,I,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,A,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DC,0,5,The_Story_of_a_Modern_Woman
Mr. Bosanquet−Barry,DN,0,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,N,1,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,C,2,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,I,1,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,A,0,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,DC,0,5,The_Story_of_a_Modern_Woman
Mr. Sanderson,DN,1,5,The_Story_of_a_Modern_Woman
